Cluster Index	Z	x	y	z	
4	6.12	6	-6	21
4	5.84	21	-30	21
4	5.77	3	-18	21
4	5.47	-6	0	21
4	5.36	-3	-12	21
4	4.95	-9	-30	18
3	6.22	42	-93	-3
3	5.53	33	-90	0
3	5.27	30	-102	-6
3	5.15	33	-75	-6
3	4.44	30	-90	-18
3	3.41	36	-81	9
2	5.8	-42	-84	-12
2	5.11	-36	-93	-6
2	4.51	-30	-102	-3
2	4.5	-24	-81	-18
1	4.42	-21	-51	24
1	4.34	-24	-54	36
1	3.87	-27	-60	30
1	3.58	-18	-54	54
1	3.11	-27	-60	12
