0.0826180512	0.0826144894	0.0826085531	0.0826002426	0.0825895581	0.08257649980000001	0.0825610682	2.319445697	-0.4789231192	-0.9933842743000001	-1.258563939	0.68452574	1.845273528	1.702902944	3.61082123	-1.636812216	0.2186108719	0.1550598036	-2.382924413	-1.80112806	1.8905315809999998	-0.33789135439999995	3.4929146139999996	-1.2768123059999998	-0.7010702276	-1.056626812	-1.710565184	5.252867462	-0.3071608028	0.2249440041	1.235425609	-0.7372259612000001	1.596072769	-1.4009675819999998	-0.3767187218	-1.5661074940000002	-0.6423160459	-2.434961311	-1.347392636	1.5579613819999998	1.590872911	15643.957521333024	12731.844865327199
0.0826085531	0.08257649980000001	0.0825230869	0.0824483281	0.0823522428	0.0822348559	0.0820961977	2.2213308730000003	-0.5588474824	-0.8155063978	-1.371128549	0.6846685265000001	1.460874906	1.567918475	3.746600299	-2.140598466	0.9810518754	1.8517855909999998	-1.119020292	-1.1836985770000001	1.101493791	1.5435074030000002	1.805816296	-0.3132236431	-0.7383540775	-0.7796722520999999	-1.950579333	1.510391187	1.178877254	-2.884007478	0.9496430099	-0.07499861367999999	-1.017166217	-2.166234254	-0.9420559731999999	-3.0502410380000002	-2.451213175	-0.9688778008	-1.6406173430000002	0.6511938743	-0.6664565046	15490.235611018215	12714.727150710778
0.0825895581	0.0825005382	0.0823522428	0.0821447785	0.0818782943	0.0815529816	0.0811690742	2.074683884	-0.7607810824	-0.9220511364	-1.7255755780000002	0.5629882651	1.1800729429999999	2.359079957	3.179654396	-2.207488917	-0.6637128527	0.4285033035	-2.285578836	-1.5136187380000001	1.207581038	0.2863476216	1.19697908	-2.1994302869999998	-0.2679768346	-0.5081710521	-2.03221184	2.360162748	0.1889376391	-2.348492351	0.574026449	-1.109303313	0.2078415659	-2.4013789119999998	-0.8684744101999999	-2.8853808219999997	-2.16539986	-0.6813974293	-2.3301964969999998	0.49047504119999996	-0.3163438774	15424.074737210994	12698.027711736937
0.0825610682	0.0823866395	0.0820961977	0.0816901521	0.0811690742	0.0805336979	0.079784918	2.1616657519999998	-0.8478745167	-1.031784019	-1.728292035	0.442286997	0.9404388911	1.644659377	3.1600120130000002	-2.801319434	0.3340383568	1.389078402	-2.051886106	-1.761997587	0.9549993549	0.2434631553	0.8530189345999999	-1.271078292	0.5973681919	-2.290269965	-1.923719477	1.490099897	-0.09837176449999999	-1.5375987219999998	-2.0921112930000003	-0.057360461620000004	-0.6011415298	-1.642428285	-2.30931307	-0.6508228935	-0.5412358378000001	1.662231234	-1.849461802	1.1447406340000001	-1.5076226769999999	15399.948463130258	12691.278021234317
0.0825230869	0.0822348559	0.0817552165	0.0810852849	0.08022662059999999	0.0791812221	0.0779515227	2.417929866	-0.7944610303	-0.9599194634	-1.762191055	0.4331497333	1.3602369909999998	2.147243327	2.9186312969999997	-2.256210551	0.18316188460000002	-0.07726134512999999	-2.108310222	-0.8922325537000001	0.6962821992	-0.43609609920000003	1.497697478	-1.35311179	1.1512916229999999	-0.8446542359	-2.039450776	1.187870265	-0.7280378653	0.6289974526	-2.8390062830000002	-0.39539488100000003	-1.258169004	-1.742267411	0.07817314527000001	0.7262548773	-1.094463749	1.251892929	-0.31763010280000004	0.3468097292	1.059662109	15421.95136984512	12693.533885818908
0.08247561839999999	0.0820452574	0.0813296518	0.0803312895	0.0790536414	0.0775011496	0.07567921150000001	2.3401593259999998	-0.45936795630000005	-0.9765365165000001	-2.143290426	0.1860590866	1.174324255	2.028149688	2.627462973	-2.74797614	0.31992890820000003	0.08183992337	-3.15559685	-0.8868108957999999	0.7559494436	0.4390276848	1.3851017630000002	-2.034714456	1.031874745	-0.6211493390999999	-1.459917099	0.8282417541	-1.839937521	-0.2315600357	-2.609256775	-0.5658307054	-2.333567545	-0.324990551	-0.3684227942	-1.633511995	-2.905835487	0.9990643268000001	-1.286684591	-0.4507213009	1.651288446	15396.418325051167	12709.021100996077
0.0824186682	0.0818179311	0.0808199441	0.0794295525	0.0776535072	0.0755004314	0.0729807789	2.390760039	-0.5586091255	-0.9877867143000001	-2.009209036	0.2443463146	1.297287648	2.264421852	2.216769829	-2.645010499	-0.3278309541	-0.2136486252	-2.301654403	-0.5381204176	0.3538976495	-0.45128931840000003	1.6730202269999999	-1.086956267	1.171625786	-1.4043027559999999	-1.49254829	1.3847121219999998	-1.889924695	0.4385228807	-2.506340849	-0.3886967862	-1.8693068380000002	0.6381644955	-0.7881159945999999	-2.315347893	-1.603760018	1.1742152959999999	-2.447622755	-0.06478844313	1.211588478	15372.800573595337	12722.676764442895
0.0823522428	0.0815529816	0.08022662059999999	0.0783817324	0.0760302412	0.07318734519999999	0.0698714189	2.4104905480000003	-0.5025798816	-1.058837719	-1.984613746	0.01083764258	1.0933072640000001	2.349092287	2.266687183	-2.8986357660000004	-0.5511678729	-0.2373445945	-2.285500225	-0.214331771	0.102784859	-0.1607483499	2.1528153480000003	0.3264201865	1.480029274	-1.3437719609999998	-1.431775011	1.2203385070000001	-1.3361542229999999	0.5989475525	-1.961430078	0.41200756229999996	-0.4967920526	-0.5782894278	0.42522906899999996	-1.17709176	-1.4900665990000002	0.6618611123	-2.52762233	-0.6970060925	-0.6052245710999999	15386.435750926114	12725.232125164812
0.08227635	0.0812505306	0.0795502952	0.0771897563	0.0741885076	0.0705714608	0.06636863900000001	2.286233089	-0.512426898	-1.0413516170000001	-1.892936789	-0.08357660331	1.268164013	3.3044422360000003	2.537595515	-2.4844187769999997	-0.4008105085	0.2725904822	-2.556770877	-0.9395897584	-0.00414161286	-1.058774198	1.8394196180000002	-1.496334585	1.546887045	-0.8921731813	-1.3965561169999998	1.269228874	0.5505988906	-0.533733401	0.11158681029999999	-0.2179332121	-0.17643904170000002	-0.4581618757	-0.10559218640000001	-1.845581755	-1.216501234	0.6775319122	-2.132188803	-1.608772635	0.2609650276	15471.823607722768	12719.985170884229
0.0821909983	0.0809107173	0.0787916676	0.0758558164	0.0721335987	0.06766360099999999	0.0624921622	2.263699055	-0.5127073887	-0.9861632921	-1.794090816	-0.2193742483	1.279195267	1.964919831	2.6452786390000003	-2.910660618	0.15998833310000002	0.9912192682	-2.509834974	-1.799783706	0.6000858177	-0.3053953162	0.05769599327	-0.5301125081	0.8790749312999999	-0.7847853220000001	-0.9125224120000001	1.19230659	1.0747313379999999	-2.6198467709999997	-1.133934866	0.37216079020000004	-1.2603693	0.36327968969999996	-2.763140795	-1.036994258	1.080527722	0.07846112821000001	-0.3810451434	0.8545330875	1.00329536	15416.709714094211	12722.867091596067
