Cluster Index	Z	x	y	z	
5	10.8	24	-81	-12
5	10.4	-3	-93	-9
5	9.71	39	-84	3
5	9.36	-27	-69	33
5	9.21	33	-93	-3
5	9.19	45	-57	-9
4	8.38	33	-66	30
4	7.95	27	-63	36
4	6.04	27	-63	57
4	4.83	36	-45	48
3	4.61	-12	3	18
3	4.34	-6	15	-3
3	4.25	-9	3	0
3	3.26	-18	21	-3
3	3.11	-12	12	15
3	2.97	-12	-6	3
2	4.93	45	-69	-54
2	4.84	42	-60	-54
2	4.25	27	-72	-54
2	3.85	27	-72	-48
2	3.47	27	-57	-57
2	3.41	36	-54	-51
1	5.85	-39	9	27
1	5.24	-45	3	33
