4.16034	1.0007691709324718	1.0
20.9074	1.0008905235445127	1.0
27.1791	1.0007492472650483	1.0
54.4018	1.017089599976316	1.0
69.0635	1.0008005655836314	1.0
75.3354	1.0008832786697894	1.0
96.2524	1.0006707604043186	1.0
106.728	1.0006215552566573	1.0
112.999	1.0007709821220487	1.0
123.475	1.0007486435351893	1.0
131.849	1.000323607120663	1.0
140.222	1.0007205693982542	1.0
148.596	1.0006061596795917	1.0
175.851	1.0005442759720609	1.0
207.243	1.0010991173330694	1.0
228.194	1.000924333347939	1.0
242.839	1.0008078104583547	1.0
270.029	1.000850374577567	1.0
295.15	1.0003903210163116	1.0
316.15	1.000512277474627	1.0
353.814	1.0007057776674628	1.0
372.663	1.0007320404984057	1.0
425.022	1.0010761751327664	1.0
433.396	1.0005155979888514	1.0
448.375	1.0009022965095937	1.0
456.749	1.000884184264578	1.0
463.02	1.000607367255725	1.0
469.292	1.0008419221267104	1.0
475.564	1.000903504085727	1.0
486.039	1.000710003892891	1.0
