7.02172	1.000000	1.0
13.0522	1.000000	1.0
25.8824	1.000000	1.0
34.5114	1.000000	1.0
59.8117	1.000000	1.0
66.0406	1.000000	1.0
82.2995	1.000000	1.0
102.76	1.000000	1.0
119.615	1.000000	1.0
130.642	1.000000	1.0
135.669	1.000000	1.0
154.722	1.000000	1.0
161.949	1.000000	1.0
168.976	1.000000	1.0
176.605	1.000000	1.0
184.831	1.000000	1.0
196.66	1.000000	1.0
206.287	1.000000	1.0
215.914	1.000000	1.0
221.141	1.000000	1.0
230.568	1.000000	1.0
261.848	1.000000	1.0
270.074	1.000000	1.0
290.353	1.000000	1.0
297.379	1.000000	1.0
306.007	1.000000	1.0
314.434	1.000000	1.0
343.115	1.000000	1.0
349.141	1.000000	1.0
354.166	1.000000	1.0
366.995	1.000000	1.0
373.021	1.000000	1.0
383.847	1.000000	1.0
398.474	1.000000	1.0
421.327	1.000000	1.0
440.18	1.000000	1.0
