Cluster Index	Z	x	y	z	
5	6.12	14	24	33
5	4.96	14	22	29
5	4.84	12	26	41
5	4.44	16	31	25
5	4.37	11	26	39
5	4.33	13	34	24
4	5.78	50	27	31
4	5.62	52	27	31
4	4.57	50	29	35
4	4.42	53	33	27
4	4.18	56	34	26
4	3.9	47	28	34
3	4.41	45	50	36
3	4.39	45	45	40
3	3.99	51	51	35
3	3.85	47	50	38
3	3.41	40	42	38
3	3.05	50	49	39
2	4.22	49	44	45
2	3.88	45	40	44
2	3.77	41	36	49
2	3.54	40	36	45
2	3.13	44	36	45
2	2.87	47	36	47
1	3.93	29	59	39
1	3.9	31	61	38
1	3.49	27	58	38
