Cluster Index	Z	x	y	z	
5	3.79	-30	-75	27
5	3.67	-33	-87	24
5	3.26	-27	-93	27
5	2.92	-39	-90	30
4	3.56	-36	-96	3
4	3.55	-36	-78	-12
4	3.21	-15	-96	3
4	3.09	-27	-87	6
4	3.05	-21	-93	-6
4	2.78	-42	-81	-3
3	4.24	-15	15	24
3	4.2	-24	42	18
3	4.09	-30	27	12
3	3.35	-24	21	30
3	3.18	-27	33	21
3	2.99	-36	36	18
2	3.72	63	-60	27
2	3.7	57	-57	27
2	3.37	39	-60	27
2	3.24	48	-54	30
2	2.77	66	-39	24
1	4.06	-36	3	57
1	3.97	-39	-6	51
1	2.99	-33	-9	39
