Cluster Index	Z	x	y	z	
4	6.93	-54	-36	48
4	6.67	-54	-42	36
4	6.56	60	-45	48
4	6.54	63	-27	-21
4	6.52	27	-3	69
4	6.44	54	-42	48
3	5.37	-15	-93	-15
3	5.18	57	-60	-30
3	4.45	-21	-105	-18
3	4.4	24	-51	-6
3	4.38	-27	-69	-3
3	4.32	-36	-63	-15
2	5.52	6	27	-24
2	4.64	18	39	-27
2	4.33	-12	24	-12
2	4.29	24	36	-21
2	3.81	33	54	-18
2	3.77	-6	27	-15
1	4.84	-30	36	-27
1	4.36	-30	15	-39
1	3.64	-39	15	-42
1	3.59	-42	21	-30
1	3.26	-51	18	-30
1	3.19	-33	42	-27
