Cluster Index	Z	x	y	z	
4	4.25	31	22	47
4	4.02	31	25	48
4	3.3	28	18	47
4	3.2	38	21	42
4	3.17	35	27	43
4	3.13	38	18	40
3	4.54	25	12	23
3	4.44	25	11	26
3	3.87	22	13	20
3	3.43	21	13	22
3	3.4	32	11	28
3	3.31	27	16	24
2	5.64	39	12	24
2	4.97	36	11	26
2	4.97	40	12	29
2	4.83	37	11	30
2	3.16	39	16	27
2	2.95	42	16	24
1	3.6	43	34	25
1	3.57	44	32	21
1	3.38	46	31	16
1	3.32	46	31	18
1	2.91	42	30	13
1	2.91	44	29	12
