Cluster Index	Z	x	y	z	
4	7.17	39	10	30
4	6.47	40	12	33
4	6.46	44	21	22
4	5.83	39	13	36
4	5.75	41	14	29
4	5.47	40	30	20
3	7.05	26	38	48
3	5.77	36	42	51
3	5.72	22	36	45
3	5.2	34	45	48
3	5.11	22	35	48
3	4.95	29	44	44
2	7.57	24	14	29
2	7.34	24	10	29
2	6.2	22	13	33
2	6.07	28	11	25
2	5.86	30	11	25
2	5.16	24	13	36
1	5.89	35	36	22
1	4.64	33	34	25
1	4.41	38	44	24
1	4.33	34	37	27
1	4.16	29	35	22
1	3.58	33	40	27
