Cluster Index	Z	x	y	z	
6	8.22	40	11	30
6	7.71	23	12	28
6	7.66	29	10	26
6	7.49	40	12	24
6	6.72	37	11	30
6	6.64	39	13	36
5	7.43	26	39	48
5	5.29	35	46	44
5	5.15	36	42	51
5	5.04	34	45	48
5	5.01	23	36	44
5	4.96	19	40	44
4	5.09	48	50	34
4	4.95	43	47	35
4	4.85	44	55	36
4	4.77	43	49	28
4	4.72	47	52	29
4	4.55	44	52	26
3	4.63	44	30	40
3	4.45	51	29	33
3	4.04	50	28	35
3	3.6	54	31	37
3	3.57	55	31	26
3	3.46	51	32	41
2	6.37	47	43	42
2	5.19	49	45	39
1	4.86	20	26	15
1	3.27	19	22	16
1	2.47	19	30	14
