Cluster Index	Z	x	y	z	
3	4.03	-12	3	21
3	4.02	-15	24	21
3	3.58	3	9	24
3	3.42	-12	-9	30
3	3.19	-18	-6	21
3	3.18	-15	-24	30
2	3.72	15	-3	24
2	3.29	27	12	9
2	3.1	27	-9	12
2	3.02	3	0	18
2	2.99	9	0	15
1	4.21	-6	-102	-3
1	3.64	-33	-102	0
1	3.48	-9	-102	-9
1	3.32	-27	-105	3
1	3.3	-15	-96	3
1	3.29	-9	-108	-6
