2.114453934000000146e+00	1.932768679000000045e+00	-9.990737295999999601e-01	-5.098352680000000081e-01	1.467704399999999909e+00	1.398992972999999918e+00	6.188352040000000276e-01	-5.870314624000000370e-01	-1.064407231999999981e+00	1.690424890999999930e+00	4.377469066999999936e-01	-8.714019508000000469e-01	-6.479624473999999745e-01	-1.657664609000000011e+00	-5.507844401000000500e-01	-3.392013770999999789e-01	8.580861396000000196e-01	-1.184089986999999899e+00	2.155434370000000044e+00	-4.354781534000000121e-01	9.573142761999999806e-01	-9.191236785999999936e-01	1.277963530000000070e+00	4.652308499000000208e-01	4.481846541999999767e-01	8.881269067000000517e-01	-7.514473080000000360e-01	-1.312508393000000106e+00	-5.756894254000000100e-01	-1.204821831999999988e-02	-5.970509832999999489e-01	-2.760540824000000046e-02	-8.325695811000000113e-01	3.744312426000000027e+00	-3.075402787999999971e-02	2.664786137999999860e-01	-8.244244984000000109e-02	5.818221819999999916e-04	6.794012724000000336e-01	1.119977357000000007e+00	-1.009173692000000067e+00	1.522884659999999890e+00	3.949869476999999796e-01	-4.555981641999999887e-01	-2.806005830000000145e-01	-2.545680111999999884e+00	6.752757377000000172e-02	7.891819853000000551e-01	-6.887667961000000227e-01	9.869574175999999976e-01	2.795784777999999804e+00	3.297894204999999967e+00	2.973190751000000187e+00	1.622721657000000040e+00
2.149493203000000019e+00	2.082366588999999824e+00	-1.028093753000000055e+00	-1.455136311000000127e-01	8.837366442999999849e-01	1.773073571000000070e+00	-4.578509044999999889e-01	-4.849785931000000216e-01	-9.283227388000000468e-01	1.624530492999999964e+00	4.055692800999999847e-01	-1.611658883999999903e+00	-4.762316989000000000e-01	-1.922217075000000053e+00	6.345208463999999493e-01	4.029636961999999989e-01	-1.761404065999999935e-01	-3.812119279999999777e-01	2.153603549000000061e+00	-1.178040060999999916e+00	4.214551925000000199e-01	-3.250582301000000118e-01	1.883376938000000111e-01	-1.480315263000000048e+00	-2.346461248000000083e-03	3.462474821000000036e-01	-6.752415184000000181e-01	-3.274986826999999878e-01	-3.773257666000000010e-01	-8.472966527999999942e-01	-2.634642506000000120e-02	-5.317956242000000389e-01	-2.677783405000000005e+00	2.055436181000000140e+00	-3.045134318000000118e-01	6.382756134000000525e-01	-5.882613679000000539e-01	-2.116820358000000013e-01	6.545588024999999810e-01	1.870539752000000000e+00	-3.318946931000000267e-01	1.758026620999999956e+00	7.161888681000000423e-01	-2.213554377999999920e-02	1.548825644999999862e-01	-1.881716002999999970e+00	-4.615039647999999994e-01	1.508082801000000028e+00	-2.933538681999999786e-01	-4.310140115000000161e-01	3.730757860000000203e-01	2.790540680999999967e+00	2.120377335999999779e+00	5.328871795999999827e-01
1.957027760999999977e+00	2.048060721000000139e+00	-7.879201549000000027e-01	-1.638998104000000122e-01	4.930760374000000001e-01	1.247542313000000069e+00	-1.169126534000000106e+00	-2.715569185000000219e-01	-6.318015676999999553e-01	2.257380294999999926e+00	-1.581062538000000128e-01	-1.109879081999999961e+00	-8.163794977999999647e-01	-1.858140463000000020e+00	-2.099597082000000114e-01	9.632299132999999625e-01	9.245331409000000500e-01	-1.162033399000000022e+00	7.343364593000000218e-01	-1.331879172999999916e+00	-9.530895905999999806e-01	-5.410250790999999726e-01	3.067373197000000107e-01	-1.026890668000000062e+00	1.377316532000000038e+00	-1.916292182999999871e-01	6.259071001999999551e-01	-6.938962110999999933e-01	-1.218880551000000034e+00	-6.190486682000000407e-01	-6.213133832999999662e-01	-1.053066639999999943e+00	-6.522173188000000010e-01	1.507299182999999987e+00	-2.319464867999999902e-01	8.114565213000000110e-01	-1.270006972000000012e+00	-2.400051849000000084e-02	6.103672275000000536e-01	2.470367637999999921e+00	-3.095385845999999996e-01	1.424275453999999996e+00	9.000241038999999832e-01	-6.478688418000000393e-02	2.482673630999999992e-01	-2.684186518999999826e+00	2.747209359000000184e-01	6.683714022000000199e-01	5.435245472999999938e-01	-4.795496296999999797e-01	-1.561664214999999967e+00	1.449550357999999983e+00	1.454660328999999974e+00	-2.775393338000000099e-01
2.161283598999999889e+00	1.997910516999999997e+00	-1.190817049999999933e+00	-3.066125053000000045e-01	3.961532191000000092e-01	1.111929474000000084e+00	-7.062171393999999713e-01	-1.311479547999999939e-01	-5.084627374000000311e-01	1.312920877999999902e+00	1.236616181999999897e+00	-5.983207926000000398e-01	-1.155306323000000024e+00	-2.086777034999999891e+00	7.371256399000000181e-01	6.351711066999999877e-01	-1.302737524999999952e+00	-9.856749583999999675e-01	-2.937245117999999836e-02	-1.184195099000000084e+00	-3.346039503000000082e-01	-1.565466183999999927e+00	7.411873651000000507e-01	-1.414853917000000072e+00	3.412844951999999932e+00	-2.719218488999999850e-01	7.098812076999999610e-01	-3.060748938999999780e-01	-1.603024548000000049e+00	-1.096838452999999935e+00	-4.289698660999999857e-01	-5.774994311000000158e-01	-1.686977697999999970e+00	1.373493048999999910e+00	2.292365831000000020e-01	6.253014340000000448e-01	-2.151000117000000156e+00	-5.844081276000000491e-01	-4.547627120000000134e-01	2.495388092999999863e+00	-1.779975930999999900e-01	1.792513564000000059e+00	1.407832509999999981e+00	3.022902842999999895e-02	2.107648306999999888e-01	-1.084468798999999928e+00	1.183926207999999924e+00	-6.730829519000000039e-01	5.860293717000000235e-01	4.408479860000000250e-01	-1.745741312999999906e+00	2.003335499999999936e+00	-4.884880654000000044e-01	-3.240278490999999872e-01
1.855840880999999998e+00	1.810870753999999971e+00	-1.376746953000000051e+00	1.112928303000000063e-01	1.002213014000000041e-01	1.305206625999999925e+00	-5.133173065999999674e-01	-4.110467516999999904e-01	-1.224724530999999894e+00	1.998495912999999957e+00	-5.843141406999999843e-01	-1.676156645999999917e-01	-1.224625864000000064e+00	-1.987674710000000067e+00	5.153831654999999623e-01	2.654023530999999880e-01	1.020406004000000033e+00	-1.642931396999999905e+00	-5.191234407999999467e-01	1.709702949000000138e-01	-5.640446987999999662e-01	-1.233616358999999996e+00	3.757195005999999782e-01	6.827795805999999600e-03	3.223515477999999934e+00	-1.920907595000000134e-01	-4.789300063999999968e-01	-7.008247279999999524e-01	-3.170326808999999746e-01	-2.996936129000000171e-01	-4.376126974999999808e-01	1.763443889000000098e-01	-1.921413873999999966e+00	1.304794416000000012e+00	9.929274510000000165e-01	-6.915892654999999944e-02	-1.270597020000000077e+00	-1.501265229000000034e-01	4.048452751000000127e-01	1.848763181000000033e+00	1.316460740999999990e+00	1.122103397999999919e+00	1.029803784999999916e+00	3.275913187999999754e-01	-1.832964629000000123e-01	-1.040364668000000048e+00	1.270393066000000015e+00	7.007752165000000200e-02	-3.735745191000000021e-01	1.056063444000000073e+00	-1.985108961999999977e+00	4.962356332000000259e-01	-3.565221879000000094e-01	7.279394311000000339e-01
1.851165324999999973e+00	1.854874385000000014e+00	-8.897761768999999932e-01	-1.788481302999999911e-01	4.244438066999999815e-01	1.041428177000000010e+00	-1.513074368000000058e+00	-3.102885662000000044e-01	-1.239459692000000057e+00	1.429743164000000011e+00	2.510067983999999974e+00	-4.162883820000000124e-01	-1.473850306999999971e+00	-1.072440196000000068e+00	1.750231586000000061e-01	8.020925821999999594e-02	-3.740358659000000280e-02	-1.652262027999999994e+00	7.376134335999999792e-01	1.471711862000000037e+00	6.291404014000000489e-01	2.905128886000000188e-01	-3.796101416000000062e-01	-3.691403621000000079e-01	1.433172561999999983e+00	-3.364309839000000080e-02	-8.512437780999999593e-01	-3.615952934000000174e-01	4.339037645000000110e-01	-4.227570334999999901e-01	-9.299362988999999580e-01	4.714377544999999725e-01	-1.430540982999999988e+00	1.658191820999999955e+00	1.463305034000000004e+00	2.741513566000000068e-01	-7.799837032999999975e-01	-1.098105225999999934e+00	2.576113945999999790e-03	4.958677763000000072e-01	6.014248752999999947e-01	3.382292775999999890e-01	3.289631635999999693e-02	-1.181528567000000030e-01	3.335854100999999794e-01	-2.072201667999999941e-01	1.683504536000000051e+00	-9.349701714999999469e-01	-4.569384552999999904e-01	1.090747346999999978e+00	-1.051174637999999995e+00	3.839854616000000220e-01	-1.252647072000000028e+00	7.811531655000000240e-01
1.593819968999999892e+00	1.649620574000000062e+00	-3.214661749000000124e-01	1.064389985000000066e-01	6.078680277000000354e-01	1.397011822999999930e+00	-2.075619504000000060e+00	-3.822589587999999927e-01	-1.228312164000000095e+00	1.920614292000000001e+00	-2.976712355999999726e-01	-6.236063603000000510e-01	-9.133371528999999489e-01	-1.533747189000000066e+00	1.387406762999999987e+00	3.414953993000000021e-01	3.233329149999999985e-01	-4.578123660999999789e-01	1.879542991000000107e+00	1.142703142000000005e+00	2.110202673000000084e-01	7.155907967000000314e-01	5.606688330000000331e-01	2.063638174000000103e-01	-6.970779938000000175e-01	-5.666411437999999828e-02	1.124369587000000059e-01	-4.541829299999999847e-02	3.368245919000000255e-01	1.944373886000000107e-01	-3.962077172999999841e-01	1.737039331000000075e+00	-2.015538970999999790e+00	-4.974734142000000192e-01	4.948358828000000154e-01	7.963660213000000043e-01	-6.256961704000000291e-01	2.294674439999999926e-01	1.308462001999999957e+00	5.377184619999999526e-01	-7.115779004000000185e-01	-1.999998544999999905e-01	7.224884057999999554e-01	-3.730261793999999909e-01	1.390687378000000085e-01	-1.584784015000000101e+00	5.173565958999999659e-02	2.263986219000000133e-01	2.666141948999999900e-01	4.921135193000000241e-01	-3.934097013000000254e-01	-1.656565145999999933e+00	-8.010769272000000107e-01	1.938813890000000040e+00
1.703596298999999981e+00	1.906731410999999987e+00	-1.379358044000000005e-01	-2.343115107000000030e-01	8.465768084000000471e-01	6.804939449000000362e-01	-2.137622127999999844e+00	-5.225438556999999484e-01	-5.522591877000000427e-01	1.333761278000000106e+00	9.210967061000000511e-01	-5.333231091000000257e-01	-4.410069796000000153e-01	-1.639925835999999970e+00	-8.770891556000000033e-01	4.217204104999999759e-01	7.337199798000000328e-01	-1.038733600999999895e+00	2.001681813999999893e+00	7.922541352999999953e-01	1.313480786000000011e-01	2.794177004999999769e-01	1.563345973999999972e+00	-1.688933804000000011e-02	-7.838611876000000089e-01	-1.429578528999999980e-02	1.297661411999999903e-01	1.961477483000000077e-01	3.233698740000000293e-02	3.265994441999999776e-01	-7.436470706000000153e-01	6.515169651000000117e-01	-9.783600180999999507e-01	-7.470959741999999570e-01	-2.435914059999999895e-02	2.000319785999999933e+00	-1.176570568000000039e+00	4.417369601000000201e-01	3.155293667999999885e-01	4.547825770999999739e-01	-1.747430285000000083e+00	2.970900705000000253e-01	1.030165197999999949e+00	4.513414325999999810e-01	-1.623145109999999947e-01	-2.333772157999999930e+00	9.287082320999999752e-01	3.308902988999999906e-01	2.362561246000000059e-01	6.396365372000000216e-01	3.023860650999999899e-01	-3.798289899000000247e-01	-1.207529021000000036e+00	-2.773255306999999892e-01
1.727907905999999993e+00	1.623735512000000103e+00	-1.240217385000000061e-01	-3.115996393000000086e-01	6.551249688000000404e-01	1.193102604999999983e+00	-1.727377063999999907e+00	-3.051084994000000106e-01	-3.866952705999999740e-01	1.428699646000000101e+00	1.012078588999999917e+00	8.753562837999999402e-02	-2.803672731999999959e-02	-1.768011390999999932e+00	1.203767150000000008e+00	2.548469878999999882e-01	-1.038498370999999976e+00	-5.142663860999999725e-01	1.961004275000000074e+00	2.234510067999999905e-01	6.232552046999999540e-01	-5.333878169000000335e-01	1.335780388000000096e+00	2.366806979999999949e-01	-1.019457693999999970e+00	2.354653060000000131e-01	-3.172058159999999738e-01	6.028118078999999963e-01	2.421839899999999879e-01	-2.811130163000000182e-01	-1.342763158999999984e+00	-2.856444116999999894e-01	-1.378469512999999980e+00	-7.678615579999999996e-01	-3.257877894000000274e-01	1.986241297999999933e+00	-1.163005923999999913e+00	3.401232471000000257e-01	1.902884193000000113e-01	8.546248390999999778e-01	-1.262768383999999910e+00	4.689025615999999896e-01	1.899146178000000074e+00	-2.037329431999999885e-02	-9.044394198999999857e-01	-1.016197707999999977e+00	1.119093050999999894e+00	-1.296537205000000137e-01	-3.253073772999999780e-01	-1.543830976999999993e-01	9.428003530999999882e-01	-3.005413417000000198e-01	-1.051748917000000061e+00	-7.083161475999999457e-01
1.682626436999999919e+00	1.841568367999999900e+00	1.749275507999999979e-01	-4.093656596999999953e-01	4.178843972999999878e-01	1.158641878999999930e+00	-1.391377407000000010e+00	-5.258739098000000389e-01	-1.215764918999999999e-01	1.016851823000000099e+00	2.266955120999999962e-01	-5.623124364999999847e-02	-3.584948894000000164e-01	-1.527405504000000080e+00	-2.596284569999999792e-01	6.782560566999999985e-01	8.458586366000000467e-01	-5.270184878000000461e-01	1.201047017000000050e+00	-1.058943828999999948e+00	-8.150258895999999698e-02	6.296607311000000651e-02	8.937505079999999991e-01	8.887312900999999599e-02	-1.287893535999999894e+00	-2.263532937999999939e-01	-6.274370004999999528e-01	5.967686165000000292e-02	7.126358560000000120e-01	1.927093648000000048e-01	-3.582806658000000088e-01	-1.520575302999999989e+00	-1.254678167000000011e+00	-5.243177394000000241e-02	3.389962236999999878e-01	1.371735539999999975e+00	-2.464001094000000114e-01	8.402273365000000327e-01	-1.010688440000000049e-01	1.475342461000000105e+00	-1.997068042999999848e-02	1.043467187999999934e+00	1.103497092000000013e+00	-2.319590974000000028e+00	-6.796900917999999514e-01	2.989035507999999730e-01	1.717674689000000088e+00	1.305391538000000018e-01	-2.823750883999999739e-01	-2.950570258000000112e-02	-1.073177512000000000e+00	-1.297644879000000029e-01	-7.179197294000000396e-01	-1.255186812999999901e+00
1.826705186999999952e+00	1.547532493000000064e+00	9.307589431999999663e-01	-1.296392677000000049e-01	1.775579033999999945e-01	3.009859612999999934e-01	-1.517358159999999900e+00	-2.627266866999999895e-01	7.289653348999999838e-02	1.017193452999999970e+00	1.384211491999999932e+00	-4.087852294000000192e-02	-8.525575815000000501e-01	-1.393558362999999911e+00	-1.718241137000000029e-01	8.181548762000000474e-01	-5.055059074000000097e-01	-9.488875374999999890e-01	7.566858030999999984e-01	-1.345949652999999913e+00	1.329982164000000078e-01	3.608676813000000205e-01	1.018960400000000099e+00	-1.137110172999999946e-01	-6.727829759000000243e-01	-3.129383830999999949e-01	1.090218798999999933e-01	-1.500253878000000096e+00	9.754928528999999848e-01	2.425079015000000116e-01	-1.462348423999999980e+00	-8.011808496000000224e-01	-1.042912469000000009e+00	8.092014714999999914e-01	1.067857032999999900e+00	2.009775363000000092e-01	5.440554371000000389e-01	2.215224714000000039e-01	-1.804033046999999890e+00	1.805219616000000027e+00	-2.460189960999999981e-01	8.678387229999999786e-01	3.890896618999999945e-01	-1.989327089999999965e+00	3.110989379999999985e-02	-9.483374903000000300e-01	1.602638986000000099e+00	1.206521758000000055e+00	1.227475990999999933e+00	8.864276656999999782e-01	-3.471668252999999815e-01	-1.820965808999999991e-01	-5.824027540999999752e-01	-1.665899336999999925e+00
