Cluster Index	Z	x	y	z	
3	5.43	65	33	31
3	4.06	58	22	34
3	3.92	60	22	31
3	3.92	63	22	37
3	3.89	55	17	29
3	3.73	73	33	31
2	4.33	24	31	29
2	4.26	33	21	38
2	4.03	31	23	29
2	4.01	26	35	31
2	4	30	21	29
2	3.35	23	17	34
1	3.92	49	62	64
1	3.89	55	81	48
1	3.84	52	74	54
1	3.68	39	65	64
1	3.35	39	62	71
1	3.15	39	67	57
