csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	aroma_motion_02	aroma_motion_03	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_23	aroma_motion_24	aroma_motion_26	aroma_motion_28	aroma_motion_30	aroma_motion_33	aroma_motion_36	aroma_motion_38	aroma_motion_40
11746.491409594391	n/a	137980060.43567485	n/a	9286.43582684136	n/a	86237890.36604276	n/a	8624.884444789068	n/a	74388631.68596442	n/a	n/a	n/a	n/a	-0.0353758323	0.1450743106	-0.016837964599999998	0.085715355	-0.00042461239999999997	-0.1093904576	0.01757387	-0.0967574418	-0.0051471043	0.0578003972	-0.0142277049	0.0215613619	-0.008243234200000001	0.0225368614	0.0254066859	-0.0543271959	0.059646099699999997	-0.0861593792	0.0175202779	-0.0293581956	0.11980926609999999	-0.0015981888	0.0046373658	0.029383008500000002	-0.0505819974	0.0837258403	-0.0630312878	0.0572417059	-0.0800075831	0.0621637129	-0.0948430455	0.020277444199999998	-0.0737674074	0.0365532052	-0.0024068212	0.046758056900000004	-0.059475033899999995	0.049255090099999996	-0.0345277577	0.0013198417000000002	0.0048360093	-0.0475560747	0.02908369	-0.0941244859	0.0242938744	0.007768296700000002	-0.0169381679	-0.06299994589999999	0.07144434599999999	-0.06369289110000001	0.0481332554	0.1039442853	-0.0669379495	-0.0173078072	-0.1054630229	0.051758859299999994	0.0751328837	-0.0339396542	0.028266155699999997	0.024142391000000003	0.097480576	-0.020015865600000002	-0.0083015411	-0.0811536781	0.0290058476	0.06840488360000001	-0.0317349632	-0.049862175999999994	-0.0567880782	0.0526926587	0.06307354059999999	-0.0038104109999999997	-0.0412113015	-0.025867632999999998	0.10576467769999999	0.0020315018	0.0253097975	0.0350618931	-0.131914764	0.0508222263	-0.024614663199999998	0.1542451096	-0.0618119571	0.097980636	-0.0304907855	0.1116309201	-0.1080904533	-0.1044581826	0.0047109071999999995	-0.0818038339	0.0161730544	-0.032376049	0.021602755699999997	-0.0543184579	0.0304528614	-0.0361570508	0.0121297349	-0.0775042695	0.0207520455	-0.0202296312	0.0172633044	-0.0517156692	0.0191934617	-0.0217672252	0.0583546201	-0.1162258473	0.0322752982	-0.0298031087	0.0324798844	-0.0454935548	0.029941065	-0.0377639777	0.0718339143	-0.0715096818	0.0005644612999999999	-0.044949821900000006	0.0253122925	-0.0654053148	0.0761609006	-0.0848731231	0.0380561677	-0.0011523698	-0.0061330875	0.0490780362	-0.032979415	0.023401922999999998	-0.0733359745	-0.0449728957	0.0770483043	-0.0253168992	-0.002945737	-0.069609764	0.09756053210000001	-0.0306329064	-0.008830761099999999	-0.1055530682	0.0740081264	-0.009701806700000001	-0.08555606019999999	0.0039648255	0.0217131863	0.039333729500000005	-0.08904895480000001	0.01249425	0.017498291000000003	0.0437809688	-0.0249843926	-0.0702855506	0.0314673998	0.0903673961	-0.0033409078000000004	-0.0187445824	-0.0073443197	-0.0129596994	0.0520743262	0.0120246346	0.0197675331	-0.035419543	-0.07858477230000001	-0.031476645899999996	0.061944252199999994	-0.050676235099999994	0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	-0.0447853	n/a	n/a	0.0020057230960899997	0.06089600000000001	n/a	n/a	0.0037083228160000006	-0.086388	n/a	0.0074628865440000015	n/a	-0.00144662	n/a	n/a	2.0927094244e-06	0.000538024	n/a	2.8946982457600004e-07	n/a	-0.000383616	n/a	1.4716123545599996e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5610721225	-0.4724650372	0.2994326888	0.2975825789	-1.58255549	1.750506062	0.7691068931	-0.2881941387	-0.2362764122	0.700288291	1.138037785	1.099530893	1.075715203	0.3671464902	0.3396793927	-0.4225269659	-1.917141411	1.216620059	1.150042687	-0.7854086407
11691.028580506209	-55.46282908818284	136680149.27021298	3076.125410464981	9282.155911522885	-4.279915318475105	86158418.36581923	18.31767513331786	8618.047944009826	-6.83650077924176	74270750.36525199	46.73774290457318	1.2322229999999998	26.970726000000006	0.12114015	0.0150323704	0.1221408644	-0.0073285813	0.1886167682	-0.050831477	-0.0641373806	-0.050281037	-0.120349144	-0.0820000909	-0.033531999300000004	-0.017439361	0.17447015510000002	-0.056396736399999994	0.023944398399999997	0.050470655999999996	0.0114262571	0.0237685531	-0.1129832467	-0.0094627543	0.1036479559	0.0404019211	-0.0027430274	-0.0304740136	-0.0547039962	-0.08516650460000001	0.0366663182	-0.0048932719	-0.0060586899	-0.0276659246	0.0493902458	-0.0139832573	-0.0186282275	0.0448088888	0.0167482419	-0.067946175	0.1483333197	-0.068003446	-0.0247460576	0.14721980210000002	-0.0249302402	0.0583281356	-0.0185068328	0.0725744968	-0.008592826500000001	0.0170748859	0.023435600499999997	-0.045851946799999994	-0.0853846001	0.0302288927	-0.0290781843	0.043777396399999995	0.0824205487	-0.0503865737	-0.0114616786	-0.1353882023	0.0180116788	-0.0610977459	0.025866875499999997	-0.0077162897	0.019273668799999998	-0.008758772199999999	0.054032167	0.042644283	0.10907265880000001	0.0318115147	0.1144468518	0.10374948070000001	-0.030523230800000002	-0.0778851033	-0.044024648099999994	-0.0754100625	0.0991138367	0.0609853217	-0.1163895353	0.0174319106	0.038183664900000004	-0.0564973129	-0.014307701899999999	-0.11769009119999999	0.0032790389	0.054563133300000004	0.2152153261	0.0371694268	0.0285516878	0.0401930944	0.019786134099999998	-0.1216713313	-0.0480307174	0.0387298686	-0.09614779820000001	0.11845833119999999	-0.0279412975	-0.1351393934	-0.0778088552	0.10520003929999999	0.0057981891	-0.0050810297	-0.0529656242	0.0679265628	-0.0647561122	0.012157746799999999	-0.0009819464	0.0014242242	0.2134753211	0.0102297311	-0.0939893775	0.0416583239	-0.0179444042	-0.0447345906	-0.0040538524	0.0491082933	-0.0390276008	0.1247477367	-0.017269903200000002	-0.028052301600000003	-0.0736844317	0.1325402245	-0.036303988100000004	0.0200264754	-0.006574560300000001	-0.0233538207	0.0157320833	0.043126464100000005	0.0735811145	0.0897032465	0.0370275486	-0.048180471600000004	0.0865292033	0.0634498448	-0.0103905163	0.0336572811	0.1042673471	0.0460536856	-0.027129071600000002	0.0066542269999999995	-0.0954838109	0.0087861624	0.0770205747	0.0497051552	0.0321871875	-0.0077389342	-0.053662819199999996	-0.07269173429999999	-0.0626254204	0.09341049900000001	0.1345619784	-0.028874358500000002	0.040250285499999996	-0.0387828798	0.1255723467	0.08269927190000001	-0.0052223515	-0.0384953569	-0.0470889203	-0.0801709941	-0.139865114	0.064209088	-0.0008100531	-0.0014313739000000002	-0.0498109153	0.0334674553	-0.009312909599999999	0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	-0.0381903	0.006594999999999997	4.3494024999999955e-05	0.0014584990140900007	0.0413878	-0.019508200000000003	0.00038056986724000017	0.0017129499888400002	-0.0426936	0.043694400000000015	0.00182274348096	0.0019092005913600007	-0.000777433	0.000669187	4.4781124096899996e-07	6.04402069489e-07	0.000638743	0.00010071899999999998	4.0799262004899997e-07	1.0144316960999996e-08	-0.000126671	0.000256945	1.6045542240999998e-08	6.602073302499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9234636061	1.127798407	-0.5604323487	1.064036072	-1.520741921	2.535686928	0.2448962277	-1.187663738	1.186648562	-0.1584578327	-0.745308976	-0.107215121	0.9388598453	1.54135658	0.285022268	-0.8708255888	-0.1521195605	-0.5681103687	2.468513869	-1.648366606
11567.033387066567	-123.9951934396413	133796261.37751266	15374.807996134065	9291.746004393148	9.590092870263106	86336543.81015603	91.96988126027126	8622.158745998646	4.1108019888197305	74341621.44120094	16.89869299128425	1.378596	30.174517	0.0808612	-0.0029064078000000004	0.0153920275	0.0196193023	0.0602734412	0.0166150712	-0.0053313806	-0.0536114817	-0.010920881799999999	-0.1161587974	0.0451929161	0.0286158067	0.0301106032	0.0062145108	-0.0424199938	-0.051410064000000005	-0.0146471549	0.036602373	0.055955697400000004	0.0320717353	0.055153254699999994	-0.0196505997	-0.0007533232	0.0874470066	-0.023014508	-0.0722004488	-0.024195066499999997	-0.0122481843	0.08403483910000001	-0.0060210063	0.061086851799999994	0.014041851299999998	-0.0439994448	0.081738495	-0.0484921242	-0.0206083058	-0.0616873143	0.0744774174	0.007952965400000001	-0.0712627355	-0.1067605605	0.0566392132	0.0665335822	0.078719546	0.05901352980000001	-0.00893	-0.0171111926	0.1164827118	-0.013484782399999999	-0.0334176769	-0.0743075154	-0.1338392648	0.0047443652000000005	0.0306927698	-0.0613408217	0.0188880358	-0.029258287400000006	-0.0369752634	0.0693629434	0.031376182	-0.0635119513	0.053088798099999994	0.0726839323	-0.005755574	0.0488086146	-0.0025661904	0.014518318200000001	-0.0664495125	0.0129133394	0.009069189	0.0421985249	-0.1089933913	-0.0339710212	0.1445127526	0.0026240277000000004	0.0052060621000000005	0.022987432000000002	0.0067421921	0.0025483616	-0.013184907	-0.059324558099999994	0.0471756315	0.0275630093	0.06290177150000001	-0.0050521194	-0.0480060049	0.06983184	-0.0090380134	-0.0050972542	0.0402763373	-0.0017703457999999996	0.1099123274	0.007822436700000001	0.0337624857	-0.0563416338	0.0132248711	0.05505391019999999	0.057501185499999996	0.0063676344	-0.06132887240000001	-0.0850531378	0.0119912153	0.0020740533	-0.0447475299	0.046993831500000006	-0.0118671524	-0.027631257000000003	-0.09345597900000001	0.040927957599999995	0.0281235294	0.022271271000000002	-0.060966683	0.038388132799999995	0.0529796445	-0.06933408049999999	0.0486179452	-0.0015069318	-0.056539787599999995	0.11734348439999999	-0.0962077908	-0.0454056359	0.0728402106	-0.0986344351	0.0137022373	-0.0087088641	-0.018234093899999998	-0.0459976386	0.08261190709999999	0.0307665142	-0.068251823	0.0033760496	0.0761038883	-0.0011931013000000001	-0.1368557569	-0.0197675491	0.0149283978	-0.0283944325	-0.0258401123	0.0599994836	-0.1130285215	-0.0317685523	0.029300616600000006	-0.0694068125	0.023614094500000002	0.042907416500000004	0.1265747159	-0.0233500939	-0.0400051326	0.0511766604	0.056501013600000004	0.019559076	0.1047636064	-0.0222860104	-0.013060190800000001	0.0097805123	-0.0051118176000000005	-0.026314086299999997	0.039678343399999996	-0.0405581371	0.0066509232	-0.0067549333	-0.044393359	0.14095749289999998	0.0942234708	0.0940512406	0.0937644235	0.09336336890000001	0.09284856539999999	-0.0417211	-0.0035308000000000006	1.2466548640000005e-05	0.0017406501852100006	0.0902671	0.0488793	0.00238918596849	0.00814814934241	-0.0533872	-0.0106936	0.0028501931238399995	0.00011435308095999996	-0.0010175300000000002	-0.0002400970000000002	5.76465694090001e-08	1.0353673009000003e-06	0.000585357	-5.3385999999999987e-05	3.42642817449e-07	2.8500649959999993e-09	-0.000188338	-6.1667e-05	3.5471202244e-08	3.802818889e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5693327011	0.6311038345	-0.5304663755	0.2470591692	-1.199947404	1.76466057	1.368231483	-1.465720963	-0.1784927458	0.5518427622	1.267983488	-0.05250500856	-1.248485936	0.09782306571	1.239995188	0.0479000737	0.5206644319	0.851233589	0.9678226176	-0.0798927941
11571.3019190122	4.268531945632277	133895028.1009354	18.220364970883264	9299.886447636329	8.140443243180925	86487887.93892986	66.26681619544999	8632.301811698066	10.143065699419823	74516634.56824571	102.88178178274693	1.373417	30.061163	0.13758320000000002	0.014373745	-0.042633856399999996	0.0452380292	-0.0118335076	0.0206737291	0.0205990671	-0.0085687324	0.0391181136	-0.006935318	-0.021778890699999998	-0.0262590727	0.051610519800000004	0.0652631087	0.036126845	-0.0147295474	0.007991785999999999	0.0582816133	0.0898703516	-0.0532433579	0.00023419009999999999	0.1055709801	0.1486956124	-0.10852269640000001	-0.041555373799999996	-0.064487625	-0.015874522	-0.10249956130000001	0.068685522	0.0787304113	-0.0089345833	-0.057188223600000004	0.024920273	-0.014175657900000001	-0.1339459208	0.022233321	0.0069000981999999995	0.0709278151	0.0039494099	-0.024718361299999998	-0.0789350117	-0.0313210354	-0.0575645421	-0.024718442799999997	0.0252078803	0.029896140699999997	0.056818286100000004	-0.0750183867	0.0546177146	0.0386836188	0.1010026542	0.0059720371999999996	-0.0380227381	0.021214946499999998	0.036082065	0.0445210429	0.008531294	-0.058873823600000014	0.0937647677	-0.0057787135	0.07046459690000001	0.0095890595	0.0819819159	-0.0048515583	-0.0061625012	-0.0201048225	0.0119625879	0.0721359079	0.1762356534	-0.0273482437	-0.0829787938	-0.1349426826	0.0922479136	-0.050922662800000004	0.042591928	0.010876368899999999	0.031899915200000004	-0.0063740574	-0.0179923889	0.0373834382	-0.057994648600000004	0.0153098629	-0.0399530211	0.014855498500000001	0.10157834060000001	-0.042583549000000005	0.0280701666	0.023302736	0.0265410144	-0.003106103	0.046930758499999996	0.0226945736	-0.0333062663	-0.051917218200000004	-0.0160228437	-0.06608264679999999	-0.0391719694	0.0258936948	0.0138437934	-0.0185837925	-0.0225693792	-0.0325101731	-0.0519549514	0.1247410025	0.0335353279	0.0405360364	0.0030292503000000004	-0.0379937906	0.151437486	0.0810629419	-0.0087437292	-0.013191672	0.0376150758	0.0445903692	0.0553521925	-0.0394831524	-0.0256503508	-0.0079107682	0.0760780864	0.0230538414	0.058814328799999996	0.0258039567	-0.021827039	0.0199809872	0.0272518228	-0.0184769659	0.0479327578	0.049242624000000006	-0.0375032861	0.0732984565	0.0228842993	-0.0178986517	0.0837403395	-0.054163271	-0.0167017789	0.0255284073	0.0677920233	-0.0668841662	-0.055789535599999995	0.0455316616	0.016597765100000002	-0.0308648846	-0.058013363099999986	-0.0199402261	0.0376509128	0.024023509199999998	-0.011261242	0.0256482626	-0.043419768899999996	-0.0426260891	-0.1674956144	-0.0073530165	-0.1320456018	-0.042037568899999996	0.1516889107	0.0577316728	-0.0824859519	0.0660217388	0.028438100299999998	-0.0695881237	0.0294597369	0.0033030264000000003	-0.0409120636	0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	-0.0181365	0.023584600000000004	0.0005562333571600002	0.00032893263225	0.051101199999999986	-0.03916590000000001	0.0015339677228100009	0.0026113326414399997	-0.0251647	0.028222499999999994	0.0006332621260900001	0.0007965095062499996	-0.00071755	0.00029998000000000026	8.998800040000015e-08	5.148780024999999e-07	0.000507173	-7.818400000000002e-05	2.57224451929e-07	6.112737856000003e-09	0.000365702	0.00055404	1.3373795280399998e-07	3.069603216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05906870568	0.08546291366	-0.8663449116	-2.330444954	-0.8807922395	1.317215103	0.671832844	-1.106485489	0.6841194105	0.9945091399	-1.079120717	1.191115072	-0.850648002	0.1174187035	-0.5859351605	0.9362410387	-0.02304489237	0.7960770472	0.9855198565	0.7002259087
11600.422348565922	29.120429553722715	134569798.66510773	847.9994173933272	9299.7222798723	-0.16416776402911634	86484834.48275325	0.026951054746319637	8617.18939300077	-15.112418697295652	74255953.03484498	228.38519888237118	1.137999	24.908365	0.0925648	-0.0316845754	-0.0258720267	0.031217032999999998	-0.0052407286	-0.0471910015	-0.0030145697999999998	0.011437012	0.0423076915	0.0169011143	-0.018105915	0.0324777248	-0.1102657093	0.0070756351	0.093678242	0.10193759449999999	0.06812216410000001	0.0895763309	0.0625347525	0.0037466909000000003	-0.10331068269999999	-0.08398523880000001	0.0951754806	-0.047920341500000005	0.0513081355	-0.0499550083	-0.0061859231999999995	0.014766115500000001	-0.132017553	0.0076650226	0.0134629482	-0.043152555599999996	-0.0742426732	-0.0136994656	0.016823144499999998	0.0102341298	0.10116193130000001	-0.0325277419	0.04027418	-0.032908886	0.013320633200000001	0.0161112503	0.10841061099999999	-0.034963228799999996	0.1287900887	-0.0497680138	0.049418320599999996	0.0190259778	-0.0776484564	-0.0847882606	0.012854239299999999	0.062746154	-0.09640431210000001	0.030980961499999998	0.050380345	-0.0025674070000000003	-0.1479599727	-0.0265988	-0.0188408765	-0.0461627634	-0.0418023731	-0.1445840983	-0.046667943600000004	0.000297815	-0.1306218998	-0.0385396479	-0.032878849	-0.1579217012	-0.0679602109	-0.0716063243	-0.059732492400000003	-0.06058475360000001	0.0706629963	-0.0347836629	-0.1290705629	-0.0786630236	-0.0348716238	-0.140903743	0.0272776448	0.0056635579	-0.0271200929	-0.0259541858	-0.025912083500000002	-0.124964423	-0.0470810472	-0.0920754617	-0.0649454626	0.057372903600000004	-0.0032307784000000003	-0.009451393800000001	0.0430368158	-0.0253682379	0.0818391772	0.056732221799999996	0.0509201912	0.0047355617	-0.0645915659	-0.08923021210000001	-0.0072884814000000004	-0.09491455929999999	-0.0615858587	-0.0119925907	-0.0028125715999999996	0.0043999404999999995	-0.021296231000000002	-0.115569171	-0.051613247699999996	0.0191334245	0.067981286	0.0399774082	0.1143192007	-0.0006048246	-0.09502352720000001	-0.038144236899999996	0.0624983804	-0.047922247300000005	-0.0051952598	0.0745159175	0.014964633500000001	0.0481633301	0.0426524935	0.0357582406	0.1032665376	0.023352644300000003	-0.1551765741	0.1014784659	-0.0715070905	0.0689424998	0.06617874929999999	0.0425919742	0.0865109724	-0.0024940032	-0.0062139839	-0.021417902000000003	0.015409516699999999	-0.0625193738	0.0901703601	-0.028414022999999997	0.11899264289999999	0.045681823899999995	-0.0007775076	-0.0283738273	0.014389228799999999	-0.012573713500000002	0.0082110061	-0.1529771614	-0.048166443499999996	-0.0613862742	0.09154170910000001	0.0614267011	-0.07291611860000001	-0.10307106810000001	-0.0430246067	-0.1159037242	-0.0373467341	-0.15092023029999999	-0.0126541798	0.0537934324	-0.0451553608	0.0165411818	-0.03298122	-0.0574811911	-0.0549440765	0.0940948623	0.09353747109999999	0.0926109301	0.09131889619999999	0.0896664683	-0.0178013	0.00033520000000000083	1.1235904000000052e-07	0.00031688628168999994	0.0764572	0.02535600000000001	0.0006429267360000006	0.00584570343184	-0.0614663	-0.036301599999999996	0.00377810603569	0.0013178061625600005	-0.0012048	-0.0004872500000000001	2.374125625000001e-07	1.45154304e-06	0.000585357	7.818400000000002e-05	3.42642817449e-07	6.112737856000003e-09	0.0004117080000000001	4.600600000000008e-05	1.6950347726400007e-07	2.116552036000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7646532979	0.8341116565	-1.13910968	-2.078734654	-0.6357160136	1.649433583	0.1612533846	-1.849736676	-0.482161339	1.298116064	1.652860916	-0.5219860005	-0.5364412161	0.3920176397	-0.5681282074	0.5059797558	-0.3610012743	0.8036253509	1.094469747	1.290164776
11558.66300567209	-41.75934289383258	133602690.47869256	1743.8427189246854	9299.078103836535	-0.6441760357647581	86472853.58125208	0.4149627650535989	8610.43618166598	-6.7532113347897385	74139611.23854263	45.60586333233261	1.144356	25.047518	0.06231695000000001	-0.036994351	-0.06044423400000001	-0.0068007492	-0.0069715535	-0.0621944321	0.0008469736999999999	0.024037813199999997	0.0802725108	0.0821361229	-0.0046962897	-0.0519561806	0.0649603255	0.0644475669	0.0388294144	0.0522417521	0.136930764	-0.0991939025	0.0020071216	-0.1019811256	-0.0127376925	0.0103591813	0.035932013799999996	0.0634812229	-0.0699933237	-0.0356557036	0.02014279	-0.051492554	0.0511097899	-0.1103639792	-0.0975580002	-0.0435174419	-0.0962443505	-0.0550518341	0.0143459881	-0.0426383438	-0.2170377437	-0.069685766	0.0201594441	0.0695365344	0.0320862119	0.0311040582	0.0548411338	0.0471141029	-0.0332194728	0.0982183636	0.0225098243	-0.08512105140000001	0.0171772894	-0.028017098799999997	-0.0008499964	-0.0850927854	-0.0509731529	-0.032109707599999995	0.055129984900000005	0.06610546980000001	-0.0198759719	0.0987582971	0.11068345310000001	0.0081038515	0.0287156807	0.0678304659	0.0031046613	-0.0078163329	-0.0341670413	0.10360097380000001	0.0672413144	-0.0651102463	0.0947801764	-0.025195602799999998	-0.0590963736	0.0865419531	-0.0941031785	0.017660803899999997	-0.0555609806	-0.1108967493	0.0557710737	0.025397227999999997	0.0404491854	0.0667285684	0.018448135900000003	-0.031160665	0.0252304991	-0.0641463714	0.0628201646	-0.0017406916	-0.059971293499999995	-0.0030586221	0.0086700465	-0.0283726423	0.0693423938	-0.0966663826	-0.066266826	-0.0699451314	0.0108476289	-0.05640232980000001	-0.0858172538	-0.1430135994	0.0041046157000000005	0.011616455800000001	0.0283384213	-0.010327827	-0.0009798057	0.12475315740000001	0.1308095795	-0.0522230764	0.0253671082	-0.0776075905	-0.005520340699999999	-0.0481013178	-0.1173070552	-0.05509373	0.12671698609999998	0.0276602677	-0.0612222762	-0.0714497971	0.0304155086	-0.0492670595	0.0004465828	-0.0315152388	0.029559253799999997	-0.0004684112	0.131019424	0.0235724763	-0.037329899799999997	-0.1265151073	-0.0591488125	-0.025333417900000002	-0.029171359700000007	0.022895557	-0.0231094087	0.054304395199999994	-0.12136081619999999	0.0629974202	-0.11219258060000001	0.0565596355	-0.0019416544	0.0695565908	-0.0603568915	0.1239289394	0.0943811975	0.0318246258	0.0822650978	0.016330358	0.0655526333	0.0258306879	0.041129033100000004	-0.018345733	-0.0042151164	-0.0118703904	-0.11732230490000001	0.0899796943	0.11267816	0.0533308625	0.0902453666	0.015533805500000001	0.00045645120000000004	-0.0736688722	0.0390418175	0.060936998099999994	-0.1228012852	0.047832698	-0.0653913101	0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	-0.0181056	-0.0003043000000000004	9.259849000000024e-08	0.00032781275136	0.0615117	-0.014945500000000009	0.00022336797025000025	0.00378368923689	-0.0525521	0.008914200000000004	0.0027617232144099995	7.946296164000007e-05	-0.00056712	0.0006376800000000001	4.066357824000001e-07	3.216250943999999e-07	0.000585356	-1.0000000000157452e-09	3.42641646736e-07	1.0000000000314906e-18	0.00028633	-0.00012537800000000005	8.198486890000001e-08	1.5719642884000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1728647685	-0.9565710182	-0.7443575751	-2.632569353	-1.520055451	1.32990691	0.1220376202	-0.09802210919	0.6518608056	0.920797791	-0.9922658562	-0.03194165623	-0.2663340385	0.2736461479	-1.0973553	0.8271952873	-0.8703515479	0.5370133274	0.4159050032	0.9639112823
