Cluster Index	Z	x	y	z	
5	5.39	33	66	18
5	5.36	30	66	19
5	4.99	35	65	16
5	4.81	29	63	19
5	4.71	34	67	21
5	4.69	33	68	24
4	5.15	32	10	30
4	4.75	31	9	32
4	4.37	31	12	33
4	4.17	32	12	29
4	3.92	31	10	26
3	4.54	40	11	31
3	3.89	40	11	34
2	4.59	51	19	24
2	4.34	51	19	29
2	4.05	49	18	32
2	4.05	48	16	32
2	3.99	51	21	27
1	5.71	54	23	31
1	4.19	54	25	36
1	3.97	52	23	32
