Cluster Index	Z	x	y	z	
8	5.93	20	59	24
8	5.3	30	54	27
8	4.94	35	53	30
8	4.87	46	59	23
8	4.73	41	63	23
8	4.68	27	55	31
7	4.94	18	47	33
7	4.51	22	47	35
7	3.81	17	49	37
7	3.66	19	47	37
7	3.65	15	48	33
6	5.06	11	54	27
6	4.47	9	49	31
6	4.41	10	52	29
6	4.39	9	49	33
6	4.28	9	49	29
6	4.27	11	52	25
5	5.54	27	15	8
5	3.78	22	15	8
4	5.23	27	41	27
3	4.05	24	44	24
3	3.69	22	46	26
2	5.05	21	45	41
1	4.64	52	57	26
