Cluster Index	Z	x	y	z	
5	6.03	41	59	21
5	5.77	49	59	25
5	5.66	49	59	21
5	5.26	43	58	21
5	4.88	40	63	23
5	4.61	43	63	29
4	4.87	51	54	32
4	4.72	46	53	32
4	4.51	45	51	37
4	4.2	46	48	43
4	3.58	44	47	39
4	3.5	47	56	35
3	5.18	54	40	17
3	4.65	54	43	18
3	4.5	53	40	19
3	4.17	53	32	19
3	4.06	50	38	18
3	3.88	56	33	22
2	4.18	34	55	39
2	4.03	36	52	41
2	3.72	34	57	36
2	3.49	38	52	44
1	3.79	45	22	46
1	3.51	48	26	43
1	3.48	43	20	46
1	3.48	47	24	44
1	3.38	45	24	45
