Cluster Index	Z	x	y	z	
5	6.11	46	17	23
5	5.29	44	14	27
5	5.22	44	24	20
5	4.7	48	19	23
5	4.37	41	13	21
5	4.35	42	28	19
4	5	51	33	41
4	4.97	40	27	43
4	4.92	41	25	40
4	4.74	43	27	44
4	4.68	45	22	46
4	4.58	45	31	39
3	4.21	47	54	37
3	4.01	43	51	38
3	3.69	47	54	33
3	3.29	43	55	35
2	4.7	20	14	24
2	4.25	23	13	23
1	4.34	21	27	44
1	4.15	23	28	41
