Cluster Index	Z	x	y	z	
4	6.46	58	13	42
4	5.6	57	17	46
4	5.2	56	41	28
4	4.75	57	17	52
4	4.66	62	29	30
4	3.89	58	22	31
3	5.17	37	54	69
3	4.99	30	49	63
3	4.48	49	62	68
3	4.42	40	63	64
3	4.25	49	65	65
3	4.23	50	57	74
2	5.64	31	18	39
2	5.62	31	15	40
2	5.26	42	12	35
2	5.1	30	17	45
2	4.93	38	13	52
2	4.1	19	20	40
1	5.43	49	51	31
1	4.3	43	49	34
1	3.43	45	58	37
1	3.32	48	53	36
1	2.94	41	60	34
1	2.85	33	49	32
