Cluster Index	Z	x	y	z	
4	3.99	49	23	39
4	3.97	44	21	42
4	3.82	54	30	26
4	3.73	48	22	41
4	3.58	50	25	33
4	3.58	53	26	37
3	4.03	15	50	10
3	3.92	14	49	12
3	3.78	14	45	12
3	3.54	18	52	8
3	3.52	12	43	14
3	3.06	18	44	13
2	4.78	14	24	31
2	3.58	15	25	36
2	2.88	17	22	40
1	5	40	12	24
1	4.79	45	13	22
1	3.86	46	16	20
1	3.81	38	10	26
