9.02132	1.000000	1.0
24.686	1.000000	1.0
30.9133	1.000000	1.0
40.3417	1.000000	1.0
47.7679	1.000000	1.0
54.7944	1.000000	1.0
61.8206	1.000000	1.0
69.0469	1.000000	1.0
77.4741	1.000000	1.0
90.901	1.000000	1.0
99.3272	1.000000	1.0
129.408	1.000000	1.0
146.235	1.000000	1.0
151.26	1.000000	1.0
166.514	1.000000	1.0
193.395	1.000000	1.0
200.622	1.000000	1.0
215.053	1.000000	1.0
225.681	1.000000	1.0
243.508	1.000000	1.0
255.959	1.000000	1.0
271.412	1.000000	1.0
303.691	1.000000	1.0
310.717	1.000000	1.0
321.943	1.000000	1.0
327.971	1.000000	1.0
337.598	1.000000	1.0
356.451	1.000000	1.0
363.478	1.000000	1.0
376.905	1.000000	1.0
396.157	1.000000	1.0
405.584	1.000000	1.0
413.01	1.000000	1.0
419.235	1.000000	1.0
426.261	1.000000	1.0
438.087	1.000000	1.0
443.113	1.000000	1.0
455.94	1.000000	1.0
