Cluster Index	Z	x	y	z	
4	4.57	29	25	36
4	4.55	30	24	34
4	4.4	28	23	38
4	4.19	32	22	34
4	3.74	31	30	29
4	3.71	30	27	27
3	4.48	33	63	25
3	4.1	35	68	30
3	4.09	30	55	28
3	3.73	30	65	25
3	3.57	28	57	32
3	3.5	31	67	30
2	4.3	34	32	38
2	3.26	31	35	37
2	3.19	31	35	39
2	3.04	34	36	39
1	5.21	23	12	22
1	3.49	19	14	23
1	3.3	22	15	22
1	3	27	15	23
1	2.55	24	12	19
