Cluster Index	Z	x	y	z	
6	4.21	26	18	45
6	4.1	31	19	42
6	3.94	33	28	38
6	3.81	37	27	33
6	3.65	37	30	37
6	3.42	36	22	32
5	5.53	32	40	27
5	4.13	30	46	25
5	4.08	38	40	24
5	4.07	36	47	24
5	3.87	31	41	21
5	3.87	36	47	26
4	4.05	30	29	29
4	3.64	34	30	30
4	3.43	33	26	24
4	3.2	31	26	27
4	3.06	37	26	26
3	3.92	34	30	12
3	3.75	32	32	14
3	3.67	34	32	15
3	3.55	30	28	12
3	3.43	30	30	11
3	3.05	29	24	15
2	3.83	23	44	45
2	3.28	23	46	42
2	2.77	25	44	42
1	4.14	48	20	12
1	3.84	45	20	12
1	3.59	47	26	12
