Cluster Index	Z	x	y	z	
8	7.66	43	44	21
8	7.58	47	57	29
8	7.56	43	60	34
8	7.52	25	63	29
8	7.48	39	66	29
8	7.48	37	51	49
7	6.03	55	31	25
7	5.79	53	32	23
7	5.71	55	33	20
6	4.97	12	33	17
6	4.83	14	33	16
6	4.81	12	31	20
6	4.19	10	30	22
6	3.35	18	32	17
5	5.4	53	38	38
5	4.8	56	38	36
5	4.44	56	36	37
4	7.28	51	25	16
4	5.69	49	23	17
4	5.24	47	23	19
3	5.59	45	30	15
3	5.02	47	29	17
2	5.22	49	31	32
2	4.89	53	30	34
2	4.45	54	26	34
2	3.31	50	31	37
1	5.93	49	22	11
1	5.86	46	23	12
1	5.73	48	23	13
