Cluster Index	Z	x	y	z	
5	5.75	43	47	22
5	5.63	29	57	32
5	5.48	41	52	25
5	5.32	30	52	37
5	5.3	34	55	38
5	5.29	42	49	20
4	5.23	51	24	17
4	5.17	48	23	13
4	4.94	47	23	19
4	4.86	47	23	16
4	3.56	51	25	19
3	4.71	22	55	22
3	3.54	19	53	21
3	3.39	19	58	23
3	3.33	19	56	23
2	4.92	49	31	33
1	6.59	26	11	19
1	4.83	15	20	18
1	4.53	20	14	18
1	4.11	17	17	18
1	4.06	23	13	18
