Cluster Index	Z	x	y	z	
3	5.9	6	-90	-33
3	5.65	-36	-81	-45
3	5.19	-39	-78	-60
3	5.04	12	-93	-42
3	4.64	6	-96	-42
3	4.51	-51	-72	-39
2	4.04	57	33	3
2	3.8	18	15	21
2	3.61	24	39	15
2	3.47	21	36	0
2	3.47	21	3	33
2	3.29	24	48	6
1	4.81	-63	33	18
1	4.36	-54	42	6
1	3.86	-54	39	12
1	3.61	-21	33	0
1	3.55	-9	27	6
1	3.51	-24	45	9
