Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	122	6.55e-09	8.18	5.25	14	30	20	11.2	31.6	21.5	74.8	14	30	20	34
8	64	1.91e-05	4.72	4.81	27	44	19	28.2	45.1	18.5	400	28	44	19	220
7	61	3.05e-05	4.52	4.85	48	30	16	45.9	30.4	16.3	72.8	43	30	18	47.6
6	45	0.000427	3.37	4.52	24	25	7	21.9	26.8	7.16	209	20	30	7	90.8
5	30	0.00686	2.16	4.33	23	17	13	22	18.6	12.8	44.9	21	19	13	33.8
4	26	0.0154	1.81	4.35	42	55	22	43.8	55.3	22.3	73.3	44	57	22	56.2
3	24	0.0235	1.63	4.66	9	39	33	8.54	41.2	32.9	41.7	9	39	34	32
2	24	0.0235	1.63	5.01	29	55	30	29.2	54.5	27.4	86.2	31	54	25	61.6
1	22	0.036	1.44	4.39	46	40	17	46.8	39.6	17.3	41.4	46	40	17	30.9
