Cluster Index	Z	x	y	z	
12	5.86	21	11	25
12	5.83	26	8	26
12	4.56	24	10	25
12	4.2	24	14	20
12	4.19	19	11	28
12	4.03	20	15	20
11	6.11	44	46	38
11	4.93	43	49	34
11	4.83	45	50	38
11	3.75	48	52	40
11	3.42	45	43	39
10	6.23	13	50	37
10	4.71	17	46	37
10	3.5	15	51	33
9	4.62	39	22	41
9	4.32	42	20	37
8	5.71	52	31	21
7	4.85	23	25	40
6	5.03	31	44	45
5	4.55	21	17	9
5	4.51	23	19	10
5	4.41	23	17	9
5	4.36	25	19	9
4	4.69	35	20	17
3	4.28	30	56	40
3	3.91	29	58	39
2	4.24	23	65	27
1	5.07	14	55	31
