Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	77	2.74e-06	5.56	5.2	13	50	37	15.1	52.9	33.4	163	14	55	31	104
8	72	5.66e-06	5.25	5.12	27	8	25	27.2	10.1	25.1	290	31	11	25	116
7	70	7.69e-06	5.11	4.92	28	45	32	28.1	47.6	30.1	284	30	44	30	127
6	50	0.000182	3.74	4.85	37	43	34	36.5	44.6	31.6	206	35	45	30	117
5	38	0.00149	2.83	5.73	36	18	16	35.9	18.2	16.3	101	35	18	17	69.7
4	36	0.00216	2.67	6.65	30	51	42	30.4	51.1	42.1	242	31	51	42	128
3	32	0.00463	2.33	4.04	18	46	38	18.2	46.4	37.2	157	17	46	36	115
2	31	0.00563	2.25	4.6	44	46	38	43.7	47.3	36.4	173	46	47	36	96.8
1	22	0.036	1.44	4.06	23	17	8	22.2	17.8	9.48	59	20	17	10	47.9
