Cluster Index	Z	x	y	z	
6	4.96	18	25	35
6	4.47	15	18	37
6	4.38	21	15	34
6	4.11	22	18	37
6	3.98	22	19	35
6	3.92	16	21	36
5	4.89	45	21	33
5	4.38	49	23	30
5	4.02	45	25	32
4	5.16	19	43	42
4	3.95	16	42	46
4	3.64	19	44	45
3	4.51	54	25	35
3	4.21	50	21	38
3	4.04	54	24	32
3	4.01	53	25	38
2	4	47	42	43
1	3.93	25	13	25
1	3.44	27	12	27
