0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	1.7193271730000002	-1.702635846	-1.8545770769999999	-0.5004185647	-1.470384769	-0.06426167576	2.6031347240000002	0.04193914878	0.5736148791	0.051248097080000006	0.7721738923	-1.9318670690000002	2.136212171	-1.065995347	-0.2057284559	-0.12796041130000002	0.80078509	1.635299349	-0.045244016289999994	-0.7592177588	1.247355026	0.02804580215	11526.68465459118	9315.471106493642
0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	1.569534624	-2.063961984	-1.06059496	-1.179168298	-1.6230645540000002	-2.076567024	2.068283973	-0.8196404559	-2.013571853	-1.377874616	0.4655711328	-1.5087648969999998	1.2964169890000001	-0.7821889308	-1.141469226	-0.7263710301999999	1.331188742	0.6928504731	1.329301056	-1.438179469	0.4497775516	-0.1445341296	11414.099952844072	9307.73015839374
0.0942234708	0.0940512406	0.0937644235	0.0933633689	0.0928485654	1.771052152	-2.046087854	-1.525186507	-1.545129772	-0.731940908	-1.240649364	1.3673791469999999	-0.6279784852	-0.3931943173	-1.126136662	0.05174251826	-2.512006972	1.3248264029999999	-0.592421271	-0.4650923584	-0.03642620986	1.7878467059999998	0.02937698336	0.6595839786	0.15022773949999998	-0.1760459082	-0.1274967577	11354.051341435681	9302.495384884962
0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	1.639990854	-1.486008529	-1.790270244	-0.4473199576	-1.4842638819999998	-2.085916662	2.630819457	-1.014992868	-2.102115794	-1.154785083	0.037025929689999994	-2.603315217	0.6558844315	-1.17638031	-1.075314253	-1.497802424	1.936178432	0.3388790382	2.026295262	-1.024290473	0.1812390156	0.1387375335	11383.081303844714	9321.714929472586
0.0940948623	0.0935374711	0.0926109301	0.0913188962	0.0896664683	1.599468775	-1.434175721	-2.012390871	-1.243970462	0.6732553077	-1.421713082	3.7381006539999997	-1.4575559280000001	-0.5942979734	1.157057614	-0.6197974815999999	-3.173430672	-0.2898511854	-1.330750806	0.4474760718	-0.1292938358	1.087600147	1.823128712	1.280537865	-0.44379559939999996	-0.27960621010000003	0.2231524501	11377.871487050515	9313.3289950505
0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	1.512584015	-0.671862513	-1.900214989	-0.9230311429000001	-0.6590097226	-1.056996833	2.88185776	-2.5074015259999998	-2.042818084	1.4017777059999998	-0.1068029	-2.946795615	-0.4952197403	-1.3758933999999998	-0.982535673	0.6114375331	-0.9225272286	-0.7199084384000001	0.75764841	-0.8892777000000001	-0.3009856926	0.3792526332	11370.870505136987	9317.162173093206
0.0938928815	0.0927320076	0.0908078376	0.08813621	0.08473911529999999	2.195583911	-0.832048275	-2.174766314	-0.5339536219	0.8055521943999999	-0.4460178458	1.739419805	-1.067314679	-1.1047330709999998	0.5925267221	0.1744781174	-3.203466674	-0.07291540343	-1.243520497	-0.32499365539999997	-1.6670062380000001	-0.02777000151	-1.4653891330000002	0.4150042995	-0.003195489499	-1.53566868	2.120585122	11386.685072640195	9305.116679104316
0.0937644235	0.0922206402	0.0896664683	0.0861298917	0.0816496581	2.089638921	-0.2186652071	-2.472769556	-0.7421405706	1.3344191970000001	0.2904386799	0.8979344022	-1.012735404	-1.943597896	-0.2913994387	-1.419779574	-2.364835555	-1.596647648	-1.932267288	-1.293338991	-1.716445478	-0.022304277569999996	-0.6530148393	1.9665971930000001	-0.9433594539	-0.2703677962	1.447629719	11311.718681105522	9316.709801506991
0.0936176859	0.0916373619	0.0883677934	0.0838549798	0.0781624119	2.151213067	-0.09510366652999999	-1.7182946730000002	-1.790602379	-0.02446759088	1.038801285	0.5703694757	-0.42760827939999996	-1.451451654	-0.4219576858	-2.153449981	-2.578475582	-1.4648915219999998	-1.3167643070000001	-0.2046242225	-1.092865578	-0.200443609	1.60022166	1.059596894	-0.2128231111	1.327312265	0.1487721485	11273.910258588401	9310.738576486689
0.0934526974	0.0909826276	0.0869140914	0.0813185686	0.0742943663	2.120618552	0.7121301207999999	-2.676591668	-1.002334821	-0.3891029022	0.9169110125	-0.08465455686000001	-0.5086676634	-2.167712298	-0.7327719942	-1.4787148680000002	-1.968095248	-1.2502388420000001	-1.395980381	-0.7837863217000001	-1.024846955	-0.2965341546	-0.19928123379999998	2.103963167	-0.8947903338	1.139950575	-0.9298256492	11294.687851830051	9327.741543838123
